2023-11-16 16:21:34; INFO; ScenarioProfilePlugIn; 9976; 26776] (MonitorHandler) No linked profile
2023-11-16 16:21:34; INFO; ScenarioProfilePlugIn; 9976; 26776] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:21:34; INFO; ScenarioProfilePlugIn; 9976; 26776] Finish DoForegroundEvent()
2023-11-16 16:21:34; INFO; AC_FDSPlugIn; 9976; 26776] CallLibrary End
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=2
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:21:38; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:21:39; INFO; AC_FDSPlugIn; 9976; 19620] CallLibrary Start
2023-11-16 16:21:39; INFO; AC_FDSPlugIn; 9976; 19620] CallLibrary End
2023-11-16 16:21:39; INFO; AC_FDSPlugIn; 9976; 8152] CallLibrary Start
2023-11-16 16:21:39; INFO; ScenarioProfilePlugIn; 9976; 8152] ProcessRequest : DoForegroundEvent
2023-11-16 16:21:39; INFO; ScenarioProfilePlugIn; 9976; 8152] (DoForegroundEvent) PID=35116, Path="C:\Program Files (x86)\Steam\steamapps\common\War Thunder\win64\aces.exe", AppType=WIN32
2023-11-16 16:21:39; INFO; ScenarioProfilePlugIn; 9976; 8152] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:21:39; INFO; ScenarioProfilePlugIn; 9976; 8152] (MonitorHandler) No linked profile
2023-11-16 16:21:39; INFO; ScenarioProfilePlugIn; 9976; 8152] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:21:39; INFO; ScenarioProfilePlugIn; 9976; 8152] Finish DoForegroundEvent()
2023-11-16 16:21:39; INFO; AC_FDSPlugIn; 9976; 8152] CallLibrary End
2023-11-16 16:21:42; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:21:42; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=2
2023-11-16 16:21:42; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:21:43; INFO; AC_FDSPlugIn; 9976; 34840] CallLibrary Start
2023-11-16 16:21:43; INFO; AC_FDSPlugIn; 9976; 34840] CallLibrary End
2023-11-16 16:21:43; INFO; AC_FDSPlugIn; 9976; 9572] CallLibrary Start
2023-11-16 16:21:43; INFO; ScenarioProfilePlugIn; 9976; 9572] ProcessRequest : DoForegroundEvent
2023-11-16 16:21:43; INFO; ScenarioProfilePlugIn; 9976; 9572] (DoForegroundEvent) PID=24792, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-16 16:21:43; INFO; ScenarioProfilePlugIn; 9976; 9572] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:21:43; INFO; ScenarioProfilePlugIn; 9976; 9572] (MonitorHandler) No linked profile
2023-11-16 16:21:43; INFO; ScenarioProfilePlugIn; 9976; 9572] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:21:43; INFO; ScenarioProfilePlugIn; 9976; 9572] Finish DoForegroundEvent()
2023-11-16 16:21:43; INFO; AC_FDSPlugIn; 9976; 9572] CallLibrary End
2023-11-16 16:21:54; INFO; Loopback Stream; 9976; 33744] CallLibrary Start
2023-11-16 16:21:54; INFO; Loopback Stream; 9976; 33744] CallLibrary End
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=2
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:22:16; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:22:16; INFO; AC_FDSPlugIn; 9976; 592] CallLibrary Start
2023-11-16 16:22:16; INFO; AC_FDSPlugIn; 9976; 592] CallLibrary End
2023-11-16 16:22:16; INFO; AC_FDSPlugIn; 9976; 35532] CallLibrary Start
2023-11-16 16:22:16; INFO; ScenarioProfilePlugIn; 9976; 35532] ProcessRequest : DoForegroundEvent
2023-11-16 16:22:16; INFO; ScenarioProfilePlugIn; 9976; 35532] (DoForegroundEvent) PID=35116, Path="C:\Program Files (x86)\Steam\steamapps\common\War Thunder\win64\aces.exe", AppType=WIN32
2023-11-16 16:22:16; INFO; ScenarioProfilePlugIn; 9976; 35532] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:22:16; INFO; ScenarioProfilePlugIn; 9976; 35532] (MonitorHandler) No linked profile
2023-11-16 16:22:16; INFO; ScenarioProfilePlugIn; 9976; 35532] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:22:16; INFO; ScenarioProfilePlugIn; 9976; 35532] Finish DoForegroundEvent()
2023-11-16 16:22:16; INFO; AC_FDSPlugIn; 9976; 35532] CallLibrary End
2023-11-16 16:22:24; INFO; Loopback Stream; 9976; 9740] CallLibrary Start
2023-11-16 16:22:24; INFO; Loopback Stream; 9976; 9740] CallLibrary End
2023-11-16 16:22:54; INFO; Loopback Stream; 9976; 32068] CallLibrary Start
2023-11-16 16:22:54; INFO; Loopback Stream; 9976; 32068] CallLibrary End
2023-11-16 16:23:09; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:23:09; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=2
2023-11-16 16:23:09; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:23:09; INFO; AC_FDSPlugIn; 9976; 33804] CallLibrary Start
2023-11-16 16:23:09; INFO; AC_FDSPlugIn; 9976; 33804] CallLibrary End
2023-11-16 16:23:09; INFO; AC_FDSPlugIn; 9976; 35460] CallLibrary Start
2023-11-16 16:23:09; INFO; ScenarioProfilePlugIn; 9976; 35460] ProcessRequest : DoForegroundEvent
2023-11-16 16:23:09; INFO; ScenarioProfilePlugIn; 9976; 35460] (DoForegroundEvent) PID=24792, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-16 16:23:09; INFO; ScenarioProfilePlugIn; 9976; 35460] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:23:09; INFO; ScenarioProfilePlugIn; 9976; 35460] (MonitorHandler) No linked profile
2023-11-16 16:23:09; INFO; ScenarioProfilePlugIn; 9976; 35460] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:23:09; INFO; ScenarioProfilePlugIn; 9976; 35460] Finish DoForegroundEvent()
2023-11-16 16:23:09; INFO; AC_FDSPlugIn; 9976; 35460] CallLibrary End
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=2
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:23:13; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:23:13; INFO; AC_FDSPlugIn; 9976; 32604] CallLibrary Start
2023-11-16 16:23:13; INFO; AC_FDSPlugIn; 9976; 32604] CallLibrary End
2023-11-16 16:23:13; INFO; AC_FDSPlugIn; 9976; 35260] CallLibrary Start
2023-11-16 16:23:13; INFO; ScenarioProfilePlugIn; 9976; 35260] ProcessRequest : DoForegroundEvent
2023-11-16 16:23:13; INFO; ScenarioProfilePlugIn; 9976; 35260] (DoForegroundEvent) PID=35116, Path="C:\Program Files (x86)\Steam\steamapps\common\War Thunder\win64\aces.exe", AppType=WIN32
2023-11-16 16:23:13; INFO; ScenarioProfilePlugIn; 9976; 35260] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:23:13; INFO; ScenarioProfilePlugIn; 9976; 35260] (MonitorHandler) No linked profile
2023-11-16 16:23:13; INFO; ScenarioProfilePlugIn; 9976; 35260] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:23:13; INFO; ScenarioProfilePlugIn; 9976; 35260] Finish DoForegroundEvent()
2023-11-16 16:23:13; INFO; AC_FDSPlugIn; 9976; 35260] CallLibrary End
2023-11-16 16:23:24; INFO; Loopback Stream; 9976; 35280] CallLibrary Start
2023-11-16 16:23:24; INFO; Loopback Stream; 9976; 35280] CallLibrary End
2023-11-16 16:23:46; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:23:46; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=2
2023-11-16 16:23:46; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:23:46; INFO; AC_FDSPlugIn; 9976; 33296] CallLibrary Start
2023-11-16 16:23:46; INFO; AC_FDSPlugIn; 9976; 33296] CallLibrary End
2023-11-16 16:23:46; INFO; AC_FDSPlugIn; 9976; 29444] CallLibrary Start
2023-11-16 16:23:46; INFO; ScenarioProfilePlugIn; 9976; 29444] ProcessRequest : DoForegroundEvent
2023-11-16 16:23:46; INFO; ScenarioProfilePlugIn; 9976; 29444] (DoForegroundEvent) PID=24792, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-16 16:23:46; INFO; ScenarioProfilePlugIn; 9976; 29444] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:23:46; INFO; ScenarioProfilePlugIn; 9976; 29444] (MonitorHandler) No linked profile
2023-11-16 16:23:46; INFO; ScenarioProfilePlugIn; 9976; 29444] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:23:46; INFO; ScenarioProfilePlugIn; 9976; 29444] Finish DoForegroundEvent()
2023-11-16 16:23:46; INFO; AC_FDSPlugIn; 9976; 29444] CallLibrary End
2023-11-16 16:23:49; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged Start
2023-11-16 16:23:49; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged mode=4
2023-11-16 16:23:49; INFO; User Session Manager; 9976; 36456] OnEffectivePowerModeChanged End
2023-11-16 16:23:49; INFO; AC_FDSPlugIn; 9976; 29052] CallLibrary Start
2023-11-16 16:23:49; INFO; AC_FDSPlugIn; 9976; 29052] CallLibrary End
2023-11-16 16:23:49; INFO; AC_FDSPlugIn; 9976; 35936] CallLibrary Start
2023-11-16 16:23:49; INFO; ScenarioProfilePlugIn; 9976; 35936] ProcessRequest : DoForegroundEvent
2023-11-16 16:23:49; INFO; ScenarioProfilePlugIn; 9976; 35936] (DoForegroundEvent) PID=35116, Path="C:\Program Files (x86)\Steam\steamapps\common\War Thunder\win64\aces.exe", AppType=WIN32
2023-11-16 16:23:49; INFO; ScenarioProfilePlugIn; 9976; 35936] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:23:49; INFO; ScenarioProfilePlugIn; 9976; 35936] (MonitorHandler) No linked profile
2023-11-16 16:23:49; INFO; ScenarioProfilePlugIn; 9976; 35936] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:23:49; INFO; ScenarioProfilePlugIn; 9976; 35936] Finish DoForegroundEvent()
2023-11-16 16:23:49; INFO; AC_FDSPlugIn; 9976; 35936] CallLibrary End
2023-11-16 16:23:54; INFO; Loopback Stream; 9976; 4352] CallLibrary Start
2023-11-16 16:23:54; INFO; Loopback Stream; 9976; 4352] CallLibrary End
2023-11-16 16:24:24; INFO; Loopback Stream; 9976; 29804] CallLibrary Start
2023-11-16 16:24:24; INFO; Loopback Stream; 9976; 29804] CallLibrary End
2023-11-16 16:24:54; INFO; Loopback Stream; 9976; 23404] CallLibrary Start
2023-11-16 16:24:54; INFO; Loopback Stream; 9976; 23404] CallLibrary End
2023-11-16 16:25:24; INFO; Loopback Stream; 9976; 9672] CallLibrary Start
2023-11-16 16:25:24; INFO; Loopback Stream; 9976; 9672] CallLibrary End
2023-11-16 16:25:54; INFO; Loopback Stream; 9976; 35080] CallLibrary Start
2023-11-16 16:25:54; INFO; Loopback Stream; 9976; 35080] CallLibrary End
2023-11-16 16:26:24; INFO; Loopback Stream; 9976; 33884] CallLibrary Start
2023-11-16 16:26:24; INFO; Loopback Stream; 9976; 33884] CallLibrary End
2023-11-16 16:26:54; INFO; Loopback Stream; 9976; 21948] CallLibrary Start
2023-11-16 16:26:54; INFO; Loopback Stream; 9976; 21948] CallLibrary End
2023-11-16 16:27:24; INFO; Loopback Stream; 9976; 33632] CallLibrary Start
2023-11-16 16:27:24; INFO; Loopback Stream; 9976; 33632] CallLibrary End
2023-11-16 16:27:54; INFO; Loopback Stream; 9976; 36712] CallLibrary Start
2023-11-16 16:27:54; INFO; Loopback Stream; 9976; 36712] CallLibrary End
2023-11-16 16:28:24; INFO; Loopback Stream; 9976; 20896] CallLibrary Start
2023-11-16 16:28:24; INFO; Loopback Stream; 9976; 20896] CallLibrary End
2023-11-16 16:28:54; INFO; Loopback Stream; 9976; 11844] CallLibrary Start
2023-11-16 16:28:54; INFO; Loopback Stream; 9976; 11844] CallLibrary End
2023-11-16 16:29:24; INFO; Loopback Stream; 9976; 11708] CallLibrary Start
2023-11-16 16:29:24; INFO; Loopback Stream; 9976; 11708] CallLibrary End
2023-11-16 16:29:54; INFO; Loopback Stream; 9976; 30160] CallLibrary Start
2023-11-16 16:29:54; INFO; Loopback Stream; 9976; 30160] CallLibrary End
2023-11-16 16:30:24; INFO; Loopback Stream; 9976; 25932] CallLibrary Start
2023-11-16 16:30:24; INFO; Loopback Stream; 9976; 25932] CallLibrary End
2023-11-16 16:30:54; INFO; Loopback Stream; 9976; 29436] CallLibrary Start
2023-11-16 16:30:54; INFO; Loopback Stream; 9976; 29436] CallLibrary End
2023-11-16 16:31:24; INFO; Loopback Stream; 9976; 11164] CallLibrary Start
2023-11-16 16:31:24; INFO; Loopback Stream; 9976; 11164] CallLibrary End
2023-11-16 16:31:54; INFO; Loopback Stream; 9976; 34328] CallLibrary Start
2023-11-16 16:31:54; INFO; Loopback Stream; 9976; 34328] CallLibrary End
2023-11-16 16:32:24; INFO; Loopback Stream; 9976; 13748] CallLibrary Start
2023-11-16 16:32:24; INFO; Loopback Stream; 9976; 13748] CallLibrary End
2023-11-16 16:32:54; INFO; Loopback Stream; 9976; 2492] CallLibrary Start
2023-11-16 16:32:54; INFO; Loopback Stream; 9976; 2492] CallLibrary End
2023-11-16 16:33:24; INFO; Loopback Stream; 9976; 31368] CallLibrary Start
2023-11-16 16:33:24; INFO; Loopback Stream; 9976; 31368] CallLibrary End
2023-11-16 16:33:54; INFO; Loopback Stream; 9976; 9424] CallLibrary Start
2023-11-16 16:33:54; INFO; Loopback Stream; 9976; 9424] CallLibrary End
2023-11-16 16:34:24; INFO; Loopback Stream; 9976; 31604] CallLibrary Start
2023-11-16 16:34:24; INFO; Loopback Stream; 9976; 31604] CallLibrary End
2023-11-16 16:34:54; INFO; Loopback Stream; 9976; 3584] CallLibrary Start
2023-11-16 16:34:54; INFO; Loopback Stream; 9976; 3584] CallLibrary End
2023-11-16 16:35:24; INFO; Loopback Stream; 9976; 35020] CallLibrary Start
2023-11-16 16:35:24; INFO; Loopback Stream; 9976; 35020] CallLibrary End
2023-11-16 16:35:54; INFO; Loopback Stream; 9976; 34540] CallLibrary Start
2023-11-16 16:35:54; INFO; Loopback Stream; 9976; 34540] CallLibrary End
2023-11-16 16:36:24; INFO; Loopback Stream; 9976; 2960] CallLibrary Start
2023-11-16 16:36:24; INFO; Loopback Stream; 9976; 2960] CallLibrary End
2023-11-16 16:36:54; INFO; Loopback Stream; 9976; 13940] CallLibrary Start
2023-11-16 16:36:54; INFO; Loopback Stream; 9976; 13940] CallLibrary End
2023-11-16 16:37:24; INFO; Loopback Stream; 9976; 29668] CallLibrary Start
2023-11-16 16:37:24; INFO; Loopback Stream; 9976; 29668] CallLibrary End
2023-11-16 16:37:54; INFO; Loopback Stream; 9976; 32836] CallLibrary Start
2023-11-16 16:37:54; INFO; Loopback Stream; 9976; 32836] CallLibrary End
2023-11-16 16:38:24; INFO; Loopback Stream; 9976; 2240] CallLibrary Start
2023-11-16 16:38:24; INFO; Loopback Stream; 9976; 2240] CallLibrary End
2023-11-16 16:38:54; INFO; Loopback Stream; 9976; 33576] CallLibrary Start
2023-11-16 16:38:54; INFO; Loopback Stream; 9976; 33576] CallLibrary End
2023-11-16 16:39:24; INFO; Loopback Stream; 9976; 36224] CallLibrary Start
2023-11-16 16:39:24; INFO; Loopback Stream; 9976; 36224] CallLibrary End
2023-11-16 16:39:54; INFO; Loopback Stream; 9976; 14176] CallLibrary Start
2023-11-16 16:39:54; INFO; Loopback Stream; 9976; 14176] CallLibrary End
2023-11-16 16:40:24; INFO; Loopback Stream; 9976; 6408] CallLibrary Start
2023-11-16 16:40:24; INFO; Loopback Stream; 9976; 6408] CallLibrary End
2023-11-16 16:40:54; INFO; Loopback Stream; 9976; 5128] CallLibrary Start
2023-11-16 16:40:54; INFO; Loopback Stream; 9976; 5128] CallLibrary End
2023-11-16 16:41:24; INFO; Loopback Stream; 9976; 4576] CallLibrary Start
2023-11-16 16:41:24; INFO; Loopback Stream; 9976; 4576] CallLibrary End
2023-11-16 16:41:54; INFO; Loopback Stream; 9976; 32844] CallLibrary Start
2023-11-16 16:41:54; INFO; Loopback Stream; 9976; 32844] CallLibrary End
2023-11-16 16:42:24; INFO; Loopback Stream; 9976; 30404] CallLibrary Start
2023-11-16 16:42:24; INFO; Loopback Stream; 9976; 30404] CallLibrary End
2023-11-16 16:42:54; INFO; Loopback Stream; 9976; 18012] CallLibrary Start
2023-11-16 16:42:54; INFO; Loopback Stream; 9976; 18012] CallLibrary End
2023-11-16 16:43:24; INFO; Loopback Stream; 9976; 7276] CallLibrary Start
2023-11-16 16:43:24; INFO; Loopback Stream; 9976; 7276] CallLibrary End
2023-11-16 16:43:54; INFO; Loopback Stream; 9976; 12088] CallLibrary Start
2023-11-16 16:43:54; INFO; Loopback Stream; 9976; 12088] CallLibrary End
2023-11-16 16:44:24; INFO; Loopback Stream; 9976; 3980] CallLibrary Start
2023-11-16 16:44:24; INFO; Loopback Stream; 9976; 3980] CallLibrary End
2023-11-16 16:44:54; INFO; Loopback Stream; 9976; 27052] CallLibrary Start
2023-11-16 16:44:54; INFO; Loopback Stream; 9976; 27052] CallLibrary End
2023-11-16 16:45:24; INFO; Loopback Stream; 9976; 5664] CallLibrary Start
2023-11-16 16:45:24; INFO; Loopback Stream; 9976; 5664] CallLibrary End
2023-11-16 16:45:54; INFO; Loopback Stream; 9976; 4472] CallLibrary Start
2023-11-16 16:45:54; INFO; Loopback Stream; 9976; 4472] CallLibrary End
2023-11-16 16:46:24; INFO; Loopback Stream; 9976; 33244] CallLibrary Start
2023-11-16 16:46:24; INFO; Loopback Stream; 9976; 33244] CallLibrary End
2023-11-16 16:46:54; INFO; Loopback Stream; 9976; 36276] CallLibrary Start
2023-11-16 16:46:54; INFO; Loopback Stream; 9976; 36276] CallLibrary End
2023-11-16 16:47:22; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:22; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=2
2023-11-16 16:47:22; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:23; INFO; AC_FDSPlugIn; 9976; 33680] CallLibrary Start
2023-11-16 16:47:23; INFO; AC_FDSPlugIn; 9976; 33680] CallLibrary End
2023-11-16 16:47:23; INFO; AC_FDSPlugIn; 9976; 31648] CallLibrary Start
2023-11-16 16:47:23; INFO; ScenarioProfilePlugIn; 9976; 31648] ProcessRequest : DoForegroundEvent
2023-11-16 16:47:23; INFO; ScenarioProfilePlugIn; 9976; 31648] (DoForegroundEvent) PID=24792, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-16 16:47:23; INFO; ScenarioProfilePlugIn; 9976; 31648] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:47:23; INFO; ScenarioProfilePlugIn; 9976; 31648] (MonitorHandler) No linked profile
2023-11-16 16:47:23; INFO; ScenarioProfilePlugIn; 9976; 31648] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:47:23; INFO; ScenarioProfilePlugIn; 9976; 31648] Finish DoForegroundEvent()
2023-11-16 16:47:23; INFO; AC_FDSPlugIn; 9976; 31648] CallLibrary End
2023-11-16 16:47:24; INFO; AC_FDSPlugIn; 9976; 15072] CallLibrary Start
2023-11-16 16:47:24; INFO; AC_FDSPlugIn; 9976; 22124] CallLibrary Start
2023-11-16 16:47:24; INFO; AC_FDSPlugIn; 9976; 15072] CallLibrary End
2023-11-16 16:47:24; INFO; ScenarioProfilePlugIn; 9976; 22124] ProcessRequest : DoForegroundEvent
2023-11-16 16:47:24; INFO; ScenarioProfilePlugIn; 9976; 22124] (DoForegroundEvent) PID=26748, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-16 16:47:24; INFO; ScenarioProfilePlugIn; 9976; 22124] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:47:24; INFO; ScenarioProfilePlugIn; 9976; 22124] (MonitorHandler) No linked profile
2023-11-16 16:47:24; INFO; ScenarioProfilePlugIn; 9976; 22124] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:47:24; INFO; ScenarioProfilePlugIn; 9976; 22124] Finish DoForegroundEvent()
2023-11-16 16:47:24; INFO; AC_FDSPlugIn; 9976; 22124] CallLibrary End
2023-11-16 16:47:24; INFO; Loopback Stream; 9976; 2488] CallLibrary Start
2023-11-16 16:47:24; INFO; Loopback Stream; 9976; 2488] CallLibrary End
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=4
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=2
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=4
2023-11-16 16:47:26; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:27; INFO; AC_FDSPlugIn; 9976; 8972] CallLibrary Start
2023-11-16 16:47:27; INFO; AC_FDSPlugIn; 9976; 8972] CallLibrary End
2023-11-16 16:47:27; INFO; AC_FDSPlugIn; 9976; 4888] CallLibrary Start
2023-11-16 16:47:27; INFO; ScenarioProfilePlugIn; 9976; 4888] ProcessRequest : DoForegroundEvent
2023-11-16 16:47:27; INFO; ScenarioProfilePlugIn; 9976; 4888] (DoForegroundEvent) PID=35116, Path="C:\Program Files (x86)\Steam\steamapps\common\War Thunder\win64\aces.exe", AppType=WIN32
2023-11-16 16:47:27; INFO; ScenarioProfilePlugIn; 9976; 4888] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:47:27; INFO; ScenarioProfilePlugIn; 9976; 4888] (MonitorHandler) No linked profile
2023-11-16 16:47:27; INFO; ScenarioProfilePlugIn; 9976; 4888] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:47:27; INFO; ScenarioProfilePlugIn; 9976; 4888] Finish DoForegroundEvent()
2023-11-16 16:47:27; INFO; AC_FDSPlugIn; 9976; 4888] CallLibrary End
2023-11-16 16:47:32; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:32; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=2
2023-11-16 16:47:32; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:32; INFO; AC_FDSPlugIn; 9976; 6332] CallLibrary Start
2023-11-16 16:47:32; INFO; AC_FDSPlugIn; 9976; 6332] CallLibrary End
2023-11-16 16:47:32; INFO; AC_FDSPlugIn; 9976; 31100] CallLibrary Start
2023-11-16 16:47:32; INFO; ScenarioProfilePlugIn; 9976; 31100] ProcessRequest : DoForegroundEvent
2023-11-16 16:47:32; INFO; ScenarioProfilePlugIn; 9976; 31100] (DoForegroundEvent) PID=26748, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-16 16:47:32; INFO; ScenarioProfilePlugIn; 9976; 31100] (MonitorHandler) CurrentProfile is ""
2023-11-16 16:47:32; INFO; ScenarioProfilePlugIn; 9976; 31100] (MonitorHandler) No linked profile
2023-11-16 16:47:32; INFO; ScenarioProfilePlugIn; 9976; 31100] (MonitorHandler) CurrentPID : 0, not existed
2023-11-16 16:47:32; INFO; ScenarioProfilePlugIn; 9976; 31100] Finish DoForegroundEvent()
2023-11-16 16:47:32; INFO; AC_FDSPlugIn; 9976; 31100] CallLibrary End
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=4
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=2
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged Start
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged mode=4
2023-11-16 16:47:38; INFO; User Session Manager; 9976; 9764] OnEffectivePowerModeChanged End
2023-11-16 16:47:38; INFO; AC_FDSPlugIn; 9976; 11816] CallLibrary Start
2023-11-16 16:47:38; INFO; AC_FDSPlugIn; 9976; 11816] CallLibrary End
